P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-15,2024-10-17,3,1,3,2024-10-15 09:25:00,25275.0,25100CE,154.4,293.36,False,,152.756,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,155.5,295.45,True,2024-10-15 10:02:00,-141.505,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-16,2024-10-17,2,1,2,2024-10-16 09:25:00,25103.65,24950CE,128.15,243.48499999999999,False,,126.8185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,128.9,244.91,True,2024-10-17 09:39:00,-117.29899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-17,2024-10-17,1,1,1,2024-10-17 09:25:00,25017.95,24800CE,154.55,293.645,False,,152.9545,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,171.85,326.515,True,2024-10-17 11:29:00,-156.3835,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-18,2024-10-24,7,1,7,2024-10-18 09:25:00,24649.9,24700CE,128.8,244.72,True,2024-10-18 11:42:00,-117.20799999999998,True,2024-10-21 09:52:00,False,,127.462,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,132.6,251.93999999999997,False,,31.523999999999994,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-21,2024-10-24,4,1,4,2024-10-21 09:25:00,24960.0,24900CE,126.45,240.255,False,,125.13550000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,127.15,241.585,True,2024-10-21 09:46:00,-115.7065,True,2024-10-22 09:15:00,True,2024-10-22 10:26:00,-115.7065,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-22,2024-10-24,3,1,3,2024-10-22 09:25:00,24842.85,24750CE,138.8,263.72,False,,137.362,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,143.05,271.795,True,2024-10-22 12:51:00,-130.1755,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-23,2024-10-24,2,1,2,2024-10-23 09:25:00,24529.0,24450CE,131.95,250.70499999999996,False,,130.58049999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,131.6,250.03999999999996,False,,30.533999999999995,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-24,2024-10-24,1,1,1,2024-10-24 09:25:00,24480.0,24300CE,145.95,277.30499999999995,False,,44.640499999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24550PE,145.3,276.07,False,,-5.752999999999983,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-25,2024-10-31,7,1,7,2024-10-25 09:25:00,24425.0,24450CE,140.2,266.37999999999994,False,,138.748,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,146.5,278.34999999999997,True,2024-10-25 10:41:00,-133.31499999999997,True,2024-10-28 10:18:00,False,,-51.565,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-28,2024-10-31,4,1,4,2024-10-28 09:25:00,24263.0,24250CE,142.8,271.32,True,2024-10-28 12:13:00,-129.94799999999998,True,2024-10-29 09:22:00,True,2024-10-29 15:07:00,-129.94799999999998,True,2024-10-30 14:13:00,False,,141.222,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,133.45,253.55499999999998,False,,85.76549999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-29,2024-10-31,3,1,3,2024-10-29 09:25:00,24313.0,24250CE,148.45,282.05499999999995,True,2024-10-30 13:07:00,-135.08949999999996,True,2024-10-30 14:13:00,False,,146.8155,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,138.35,262.86499999999995,False,,-9.083500000000017,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-30,2024-10-31,2,1,2,2024-10-30 09:25:00,24389.05,24350CE,117.25,222.77499999999998,False,,116.0275,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,130.8,248.52,True,2024-10-31 12:41:00,-119.028,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-10-31,2024-10-31,1,1,1,2024-10-31 09:25:00,24295.85,24200CE,122.2,232.18,False,,117.028,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24400PE,129.65,246.335,False,,-68.24649999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-04,2024-11-07,4,1,4,2024-11-04 09:25:00,24233.8,24300CE,122.6,232.93999999999997,True,2024-11-06 14:21:00,-111.56599999999997,True,2024-11-07 09:25:00,False,,121.324,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23900PE,119.35,226.765,True,2024-11-04 10:57:00,-108.60849999999999,True,2024-11-05 10:28:00,False,,118.1065,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-05,2024-11-07,3,1,3,2024-11-05 09:25:00,24150.65,24150CE,130.0,247.0,True,2024-11-06 09:47:00,-118.3,True,2024-11-07 10:00:00,False,,78.7,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,131.85,250.515,False,,130.48149999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-06,2024-11-07,2,1,2,2024-11-06 09:25:00,24390.0,24250CE,136.85,260.015,True,2024-11-06 14:18:00,-124.53349999999999,True,2024-11-07 09:26:00,False,,135.43149999999997,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,138.25,262.675,False,,36.8675,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-07,2024-11-07,1,1,1,2024-11-07 09:25:00,24488.85,24250CE,142.7,271.12999999999994,False,,141.22299999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,126.65,240.635,True,2024-11-07 10:01:00,-115.25149999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-08,2024-11-14,7,1,7,2024-11-08 09:25:00,24238.85,24250CE,136.2,258.78,False,,134.78799999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,134.2,254.97999999999996,True,2024-11-13 09:15:00,-122.12199999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-11,2024-11-14,4,1,4,2024-11-11 09:25:00,24155.0,24100CE,129.0,245.1,True,2024-11-11 11:05:00,-117.39,True,2024-11-11 14:15:00,False,,127.65999999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,124.5,236.54999999999998,True,2024-11-13 09:15:00,-113.29499999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-12,2024-11-14,3,1,3,2024-11-12 09:25:00,24260.35,24150CE,139.25,264.575,False,,137.80749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,144.3,274.17,True,2024-11-12 12:49:00,-131.31300000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-13,2024-11-14,2,1,2,2024-11-13 09:25:00,23921.25,23800CE,138.25,262.675,False,,136.7675,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23900PE,132.7,252.12999999999997,True,2024-11-13 12:47:00,-120.75699999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-14,2024-11-14,1,1,1,2024-11-14 09:25:00,23700.0,23500CE,153.05,290.795,False,,118.6195,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23700PE,140.75,267.425,False,,-27.507499999999993,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-18,2024-11-21,4,1,4,2024-11-18 09:25:00,23540.0,23500CE,138.1,262.39,True,2024-11-19 10:25:00,-125.67099999999999,True,2024-11-19 14:58:00,False,,136.66899999999998,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23500PE,147.05,279.395,False,,-4.420499999999989,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-19,2024-11-21,3,1,3,2024-11-19 09:25:00,23689.8,23600CE,129.4,245.85999999999999,False,,128.05599999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23700PE,141.1,268.09,True,2024-11-19 15:12:00,-128.40099999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-21,2024-11-21,1,1,1,2024-11-21 09:25:00,23368.0,23250CE,119.9,227.81,False,,19.051,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,123.05,233.795,False,,71.7695,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-22,2024-11-28,7,1,7,2024-11-22 09:25:00,23533.2,23650CE,122.4,232.56,True,2024-11-22 12:08:00,-111.384,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,125.7,238.82999999999998,False,,124.393,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-25,2024-11-28,4,1,4,2024-11-25 09:25:00,24287.55,24400CE,120.75,229.42499999999998,False,,119.4925,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,130.05,247.095,True,2024-11-28 14:12:00,-118.34549999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-26,2024-11-28,3,1,3,2024-11-26 09:25:00,24302.0,24300CE,132.0,250.79999999999998,False,,130.53,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,130.6,248.14,True,2024-11-28 10:40:00,-118.84599999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-27,2024-11-28,2,1,2,2024-11-27 09:25:00,24195.0,24150CE,120.7,229.32999999999998,True,2024-11-27 13:17:00,-109.83699999999997,True,2024-11-28 10:33:00,False,,119.343,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,130.7,248.32999999999996,True,2024-11-28 11:19:00,-118.93699999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-28,2024-11-28,1,1,1,2024-11-28 09:25:00,24280.95,24200CE,127.45,242.155,False,,126.1255,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,119.55,227.14499999999998,True,2024-11-28 10:37:00,-108.79049999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-11-29,2024-12-05,7,1,7,2024-11-29 09:25:00,24120.0,24150CE,125.7,238.82999999999998,True,2024-12-02 13:59:00,-114.38699999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,127.65,242.535,False,,126.32350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-02,2024-12-05,4,1,4,2024-12-02 09:25:00,24179.0,24100CE,128.7,244.52999999999997,True,2024-12-02 12:29:00,-117.11699999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,133.45,253.55499999999998,False,,132.0655,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-03,2024-12-05,3,1,3,2024-12-03 09:25:00,24430.05,24350CE,139.65,265.335,True,2024-12-04 10:06:00,-127.08149999999998,True,2024-12-04 11:57:00,True,2024-12-05 12:08:00,-127.08149999999998,True,2024-12-05 14:57:00,True,2024-12-05 15:02:00,-127.08149999999998,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,149.2,283.47999999999996,False,,147.558,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-04,2024-12-05,2,1,2,2024-12-04 09:25:00,24579.0,24450CE,145.5,276.45,True,2024-12-05 12:17:00,-132.405,True,2024-12-05 14:56:00,True,2024-12-05 15:10:00,-132.405,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,140.35,266.66499999999996,True,2024-12-05 10:58:00,-127.71849999999996,True,2024-12-05 12:07:00,False,,138.6965,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-05,2024-12-05,1,1,1,2024-12-05 09:25:00,24585.0,24450CE,138.95,264.00499999999994,True,2024-12-05 12:15:00,-126.44449999999995,True,2024-12-05 14:56:00,True,2024-12-05 15:10:00,-126.44449999999995,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24550PE,149.7,284.42999999999995,True,2024-12-05 10:58:00,-136.22699999999998,True,2024-12-05 12:08:00,False,,148.003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-06,2024-12-12,7,1,7,2024-12-06 09:25:00,24798.4,24950CE,132.7,252.12999999999997,False,,131.32299999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,136.5,259.34999999999997,False,,135.08499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-09,2024-12-12,4,1,4,2024-12-09 09:25:00,24770.0,24750CE,141.9,269.61,False,,140.381,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,133.85,254.31499999999997,False,,82.11149999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-10,2024-12-12,3,1,3,2024-12-10 09:25:00,24707.1,24650CE,119.45,226.95499999999998,False,,118.2055,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,123.5,234.64999999999998,False,,71.865,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-11,2024-12-12,2,1,2,2024-12-11 09:25:00,24698.95,24550CE,129.6,246.23999999999998,False,,128.254,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,119.4,226.86,False,,17.90600000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-12,2024-12-12,1,1,1,2024-12-12 09:25:00,24740.95,24500CE,150.1,285.19,False,,99.39899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24750PE,127.25,241.77499999999998,False,,-74.7725,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-13,2024-12-19,7,1,7,2024-12-13 09:25:00,24471.35,24550CE,127.55,242.34499999999997,True,2024-12-13 13:00:00,-116.07049999999997,True,2024-12-17 10:20:00,False,,126.17450000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,128.0,243.2,True,2024-12-13 10:33:00,-116.47999999999999,True,2024-12-13 11:55:00,True,2024-12-19 09:15:00,-116.47999999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-16,2024-12-19,4,1,4,2024-12-16 09:25:00,24775.05,24750CE,137.25,260.775,False,,135.8275,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,139.7,265.42999999999995,True,2024-12-17 09:52:00,-127.12699999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-17,2024-12-19,3,1,3,2024-12-17 09:25:00,24680.55,24700CE,130.25,247.475,False,,128.8475,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24550PE,129.2,245.47999999999996,True,2024-12-17 10:40:00,-117.57199999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-18,2024-12-19,2,1,2,2024-12-18 09:25:00,24333.15,24250CE,136.8,259.92,False,,135.282,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,124.35,236.265,True,2024-12-19 09:15:00,-113.15849999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-19,2024-12-19,1,1,1,2024-12-19 09:25:00,23960.85,23850CE,117.25,222.77499999999998,False,,15.477500000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,128.2,243.57999999999996,False,,77.96799999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-20,2024-12-26,7,1,7,2024-12-20 09:25:00,23933.95,24100CE,128.55,244.245,False,,127.16450000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23750PE,123.6,234.83999999999997,True,2024-12-20 14:59:00,-112.47599999999998,True,2024-12-23 09:19:00,False,,122.16399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-23,2024-12-26,4,1,4,2024-12-23 09:25:00,23786.95,23850CE,115.2,218.88,False,,113.998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23750PE,126.2,239.78,False,,124.738,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.5,2024-12-24,2024-12-26,3,1,3,2024-12-24 09:25:00,23764.45,23700CE,120.6,229.14,False,,69.39399999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23850PE,130.4,247.76,False,,29.346000000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
