P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-05,2024-12-05,1,1,1,2024-12-05 09:25:00,24585.0,24500CE,110.85,210.61499999999998,True,2024-12-05 12:15:00,-100.87349999999999,True,2024-12-05 14:56:00,True,2024-12-05 15:10:00,-100.87349999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,100.7,191.32999999999998,True,2024-12-05 10:58:00,-91.63699999999999,True,2024-12-05 12:10:00,False,,99.443,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-06,2024-12-12,7,1,7,2024-12-06 09:25:00,24798.4,25050CE,99.4,188.86,False,,98.35600000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,96.75,183.825,False,,95.7325,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-09,2024-12-12,4,1,4,2024-12-09 09:25:00,24770.0,24850CE,101.9,193.61,False,,100.831,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,97.55,185.345,False,,96.5245,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-10,2024-12-12,3,1,3,2024-12-10 09:25:00,24707.1,24700CE,98.35,186.86499999999998,False,,97.31649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24550PE,101.4,192.66,False,,99.686,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-11,2024-12-12,2,1,2,2024-12-11 09:25:00,24698.95,24550CE,129.6,246.23999999999998,False,,128.254,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,119.4,226.86,False,,17.90600000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-12,2024-12-12,1,1,1,2024-12-12 09:25:00,24740.95,24500CE,150.1,285.19,False,,99.39899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24750PE,127.25,241.77499999999998,False,,-74.7725,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-13,2024-12-19,7,1,7,2024-12-13 09:25:00,24471.35,24600CE,107.75,204.725,True,2024-12-13 12:59:00,-98.0525,True,2024-12-17 10:20:00,False,,106.5725,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,110.65,210.235,True,2024-12-13 10:32:00,-100.6915,True,2024-12-13 11:55:00,True,2024-12-19 09:15:00,-100.6915,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-16,2024-12-19,4,1,4,2024-12-16 09:25:00,24775.05,24800CE,113.65,215.935,False,,112.41350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24650PE,118.7,225.53,True,2024-12-17 09:49:00,-108.017,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-17,2024-12-19,3,1,3,2024-12-17 09:25:00,24680.55,24750CE,109.5,208.04999999999998,False,,108.355,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,108.95,207.005,True,2024-12-17 10:26:00,-99.1445,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-18,2024-12-19,2,1,2,2024-12-18 09:25:00,24333.15,24300CE,112.05,212.89499999999998,False,,110.8295,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,100.6,191.14,True,2024-12-19 09:15:00,-91.54599999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-19,2024-12-19,1,1,1,2024-12-19 09:25:00,23960.85,23850CE,117.25,222.77499999999998,False,,15.477500000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24000PE,128.2,243.57999999999996,False,,77.96799999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-20,2024-12-26,7,1,7,2024-12-20 09:25:00,23933.95,24200CE,96.65,183.635,False,,95.63350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23650PE,92.2,175.18,True,2024-12-20 14:54:00,-83.902,True,2024-12-23 09:16:00,False,,91.22800000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-23,2024-12-26,4,1,4,2024-12-23 09:25:00,23786.95,23850CE,115.2,218.88,False,,113.998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23700PE,105.75,200.92499999999998,False,,104.6425,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-24,2024-12-26,3,1,3,2024-12-24 09:25:00,23764.45,23750CE,89.85,170.71499999999997,True,2024-12-24 10:31:00,-81.76349999999998,True,2024-12-24 13:40:00,False,,88.7515,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23800PE,99.25,188.575,False,,48.3575,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,90.0,90.0,0.4,2024-12-26,2024-12-26,1,1,1,2024-12-26 09:25:00,23838.1,23750CE,117.35,222.96499999999997,False,,115.97649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23950PE,129.7,246.42999999999998,True,2024-12-26 10:48:00,-118.02699999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
