P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_SL,P_IntraSL,P_OM,Date,day,dte,EntryTime,Future,CE.Strike,CE.Price,PE.Strike,PE.Price,SL,IntraSL,0.SL.Flag,0.SL.Time,0.INTRA_SL.Flag,0.INTRA_SL.Time,0.PNL,1.Decay.Flag,1.Decay.Time,1.SL.Flag,1.SL.Time,1.INTRA_SL.Flag,1.INTRA_SL.Time,1.PNL,2.Decay.Flag,2.Decay.Time,2.SL.Flag,2.SL.Time,2.INTRA_SL.Flag,2.INTRA_SL.Time,2.PNL,3.Decay.Flag,3.Decay.Time,3.SL.Flag,3.SL.Time,3.INTRA_SL.Flag,3.INTRA_SL.Time,3.PNL,4.Decay.Flag,4.Decay.Time,4.SL.Flag,4.SL.Time,4.INTRA_SL.Flag,4.INTRA_SL.Time,4.PNL,5.Decay.Flag,5.Decay.Time,5.SL.Flag,5.SL.Time,5.INTRA_SL.Flag,5.INTRA_SL.Time,5.PNL,6.Decay.Flag,6.Decay.Time,6.SL.Flag,6.SL.Time,6.INTRA_SL.Flag,6.INTRA_SL.Time,6.PNL,7.Decay.Flag,7.Decay.Time,7.SL.Flag,7.SL.Time,7.INTRA_SL.Flag,7.INTRA_SL.Time,7.PNL,8.Decay.Flag,8.Decay.Time,8.SL.Flag,8.SL.Time,8.INTRA_SL.Flag,8.INTRA_SL.Time,8.PNL,9.Decay.Flag,9.Decay.Time,9.SL.Flag,9.SL.Time,9.INTRA_SL.Flag,9.INTRA_SL.Time,9.PNL,10.Decay.Flag,10.Decay.Time,10.SL.Flag,10.SL.Time,10.INTRA_SL.Flag,10.INTRA_SL.Time,10.PNL
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-11,Monday,2,09:16:00,20261.0,20300CE,26.8,20100PE,28.75,5.554999999999999,-22.219999999999995,False,,False,,0.6445000000000028,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-12,Tuesday,1,09:16:00,20410.0,20450CE,17.55,20350PE,27.55,4.509999999999999,-18.039999999999996,False,,False,,1.598999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-13,Wednesday,6,09:16:00,20292.0,20600CE,20.5,19800PE,19.85,4.034999999999999,-16.139999999999997,False,,False,,-2.1535,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-14,Thursday,5,09:16:00,20478.3,20650CE,28.9,20200PE,25.5,5.439999999999999,-21.759999999999994,False,,False,,-22.144000000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-15,Friday,4,09:16:00,20492.7,20600CE,25.0,20300PE,20.05,4.504999999999999,-18.019999999999996,False,,False,,-18.4505,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-18,Monday,1,09:16:00,20484.05,20500CE,25.2,20400PE,18.0,4.319999999999999,-17.279999999999998,True,2023-09-18 14:13:00,False,,-39.312000000000005,False,,True,2023-09-18 15:21:00,False,,-3.64,False,,False,,False,,-0.1525,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-20,Wednesday,7,09:16:00,20225.0,20600CE,24.8,19750PE,22.65,4.744999999999999,-18.979999999999997,False,,False,,-20.5745,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-21,Thursday,6,09:16:00,20001.0,20250CE,24.25,19700PE,21.75,4.599999999999999,-18.399999999999995,False,,False,,7.3900000000000015,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-22,Friday,5,09:16:00,19883.0,20100CE,19.8,19650PE,19.5,3.929999999999999,-15.719999999999995,False,,False,,1.9070000000000042,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-25,Monday,2,09:16:00,19760.4,19900CE,18.45,19650PE,28.25,4.669999999999999,-18.679999999999996,False,,False,,-14.117000000000006,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-26,Tuesday,1,09:16:00,19795.9,19850CE,23.0,19750PE,24.6,4.759999999999999,-19.039999999999996,True,2023-09-26 14:19:00,False,,-43.316,False,,True,2023-09-26 15:07:00,False,,-3.9584999999999995,False,,False,,False,,-0.254,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-27,Wednesday,7,09:16:00,19884.1,20100CE,18.75,19350PE,21.1,3.9849999999999994,-15.939999999999998,False,,False,,-6.698500000000005,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-28,Thursday,6,09:16:00,19965.9,20100CE,20.85,19500PE,20.95,4.179999999999999,-16.719999999999995,False,,False,,-4.367999999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-09-29,Friday,5,09:16:00,19893.05,19900CE,27.0,19600PE,26.05,5.304999999999999,-21.219999999999995,False,,False,,-20.980499999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-03,Tuesday,1,09:16:00,19822.95,19750CE,27.6,19650PE,25.25,5.284999999999999,-21.139999999999997,True,2023-10-03 14:10:00,False,,-48.093500000000006,False,,True,2023-10-03 15:07:00,False,,-4.641,False,,False,,False,,-0.30400000000000005,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-04,Wednesday,7,09:16:00,19701.55,19900CE,24.85,19200PE,23.0,4.784999999999999,-19.139999999999997,False,,False,,-17.178500000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-05,Thursday,6,09:16:00,19785.0,19900CE,25.4,19450PE,25.9,5.129999999999999,-20.519999999999996,False,,False,,-8.513,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-06,Friday,5,09:16:00,19835.5,19900CE,27.1,19550PE,23.05,5.015,-20.06,False,,False,,0.24849999999999284,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-09,Monday,2,09:16:00,19770.05,19800CE,21.0,19450PE,19.55,4.054999999999999,-16.219999999999995,False,,False,,-13.405499999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-10,Tuesday,1,09:16:00,19784.95,19700CE,31.6,19650PE,16.55,4.8149999999999995,-19.259999999999998,False,,False,,87.06850000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-11,Wednesday,7,09:16:00,20042.0,20300CE,24.35,19550PE,23.6,4.794999999999999,-19.179999999999996,False,,False,,-8.629500000000005,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-12,Thursday,6,09:16:00,20034.85,20250CE,21.65,19650PE,23.7,4.534999999999998,-18.139999999999993,False,,False,,-14.453499999999993,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-13,Friday,5,09:16:00,19914.95,20050CE,21.45,19600PE,20.1,4.1549999999999985,-16.619999999999994,False,,False,,-2.265499999999994,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-16,Monday,2,09:16:00,19834.4,19900CE,21.95,19650PE,24.6,4.6549999999999985,-18.619999999999994,False,,False,,0.7345000000000028,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-17,Tuesday,1,09:16:00,20014.85,20000CE,16.0,19950PE,32.35,4.834999999999999,-19.339999999999996,True,2023-10-17 15:09:00,False,,-43.9985,False,,False,,False,,2.0569999999999986,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-18,Wednesday,6,09:16:00,19903.0,20150CE,19.35,19550PE,21.55,4.09,-16.36,False,,False,,14.74099999999999,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-19,Thursday,5,09:16:00,19599.95,19750CE,26.7,19300PE,25.0,5.169999999999999,-20.679999999999996,False,,False,,-1.267000000000007,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-20,Friday,4,09:16:00,19589.75,19700CE,22.2,19400PE,20.25,4.244999999999999,-16.979999999999997,False,,False,,0.1254999999999971,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-23,Monday,1,09:16:00,19693.0,19700CE,15.95,19650PE,32.6,4.854999999999999,-19.419999999999995,False,,False,,196.86450000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-25,Wednesday,7,09:16:00,19470.95,19900CE,23.1,18950PE,22.9,4.599999999999999,-18.399999999999995,False,,False,,6.739999999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-26,Thursday,6,09:16:00,19111.55,19500CE,22.85,18650PE,21.7,4.454999999999998,-17.819999999999993,False,,False,,-9.5455,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-27,Friday,5,09:16:00,19064.0,19300CE,24.15,18750PE,21.8,4.594999999999999,-18.379999999999995,False,,False,,-9.809500000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-30,Monday,2,09:16:00,19065.4,19200CE,22.55,18900PE,23.85,4.64,-18.56,False,,False,,55.135999999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-10-31,Tuesday,1,09:16:00,19315.0,19350CE,28.8,19250PE,20.6,4.9399999999999995,-19.759999999999998,True,2023-10-31 14:30:00,False,,-44.95400000000001,False,,False,,False,,39.951499999999996,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-01,Wednesday,7,09:16:00,19255.6,19550CE,19.85,18650PE,20.95,4.079999999999999,-16.319999999999997,False,,False,,-13.707999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-02,Thursday,6,09:16:00,19416.8,19600CE,19.55,19000PE,20.75,4.0299999999999985,-16.119999999999994,False,,False,,-12.652999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-03,Friday,5,09:16:00,19488.6,19600CE,20.3,19150PE,19.5,3.9799999999999986,-15.919999999999995,False,,False,,-13.447999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-06,Monday,2,09:16:00,19559.2,19600CE,16.2,19350PE,22.45,3.864999999999999,-15.459999999999996,False,,False,,-6.186499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-07,Tuesday,1,09:16:00,19582.05,19500CE,24.95,19450PE,16.6,4.1549999999999985,-16.619999999999994,False,,False,,17.734499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-08,Wednesday,6,09:16:00,19614.9,19850CE,21.5,19200PE,22.55,4.4049999999999985,-17.619999999999994,False,,False,,-13.990499999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-09,Thursday,5,09:16:00,19559.9,19700CE,27.0,19250PE,23.3,5.0299999999999985,-20.119999999999994,False,,False,,-19.752999999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-10,Friday,4,09:16:00,19513.0,19600CE,20.05,19300PE,23.75,4.379999999999999,-17.519999999999996,False,,False,,17.41200000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-13,Monday,1,09:16:00,19644.0,19600CE,23.65,19550PE,15.6,3.924999999999999,-15.699999999999996,False,,False,,-31.9425,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-15,Wednesday,7,09:16:00,19770.25,20050CE,23.7,19400PE,22.4,4.6099999999999985,-18.439999999999994,False,,False,,-13.810999999999995,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-16,Thursday,6,09:16:00,19720.0,19900CE,24.1,19450PE,25.75,4.984999999999999,-19.939999999999998,False,,False,,-6.3984999999999985,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-17,Friday,5,09:16:00,19658.9,19850CE,20.25,19400PE,21.5,4.174999999999999,-16.699999999999996,False,,False,,-7.617500000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-20,Monday,2,09:16:00,19565.0,19700CE,21.0,19400PE,25.2,4.619999999999999,-18.479999999999997,False,,False,,-28.462000000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-21,Tuesday,1,09:16:00,19645.55,19650CE,18.2,19600PE,30.45,4.864999999999998,-19.459999999999994,True,2023-11-21 15:01:00,False,,-44.271499999999996,False,,True,2023-11-21 15:14:00,False,,-3.367,False,,False,,False,,-0.15299999999999997,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-22,Wednesday,7,09:16:00,19608.95,19900CE,19.55,19300PE,20.7,4.0249999999999995,-16.099999999999998,False,,False,,-16.0025,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0.1,2023-11-23,Thursday,6,09:16:00,19627.25,19800CE,25.1,19450PE,27.1,5.219999999999999,-20.879999999999995,False,,False,,-21.372,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
