P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_SL,P_IntraSL,P_OM,Date,day,dte,EntryTime,Future,CE.Strike,CE.Price,PE.Strike,PE.Price,SL,IntraSL,0.SL.Flag,0.SL.Time,0.INTRA_SL.Flag,0.INTRA_SL.Time,0.PNL,1.Decay.Flag,1.Decay.Time,1.SL.Flag,1.SL.Time,1.INTRA_SL.Flag,1.INTRA_SL.Time,1.PNL,2.Decay.Flag,2.Decay.Time,2.SL.Flag,2.SL.Time,2.INTRA_SL.Flag,2.INTRA_SL.Time,2.PNL,3.Decay.Flag,3.Decay.Time,3.SL.Flag,3.SL.Time,3.INTRA_SL.Flag,3.INTRA_SL.Time,3.PNL,4.Decay.Flag,4.Decay.Time,4.SL.Flag,4.SL.Time,4.INTRA_SL.Flag,4.INTRA_SL.Time,4.PNL,5.Decay.Flag,5.Decay.Time,5.SL.Flag,5.SL.Time,5.INTRA_SL.Flag,5.INTRA_SL.Time,5.PNL,6.Decay.Flag,6.Decay.Time,6.SL.Flag,6.SL.Time,6.INTRA_SL.Flag,6.INTRA_SL.Time,6.PNL,7.Decay.Flag,7.Decay.Time,7.SL.Flag,7.SL.Time,7.INTRA_SL.Flag,7.INTRA_SL.Time,7.PNL,8.Decay.Flag,8.Decay.Time,8.SL.Flag,8.SL.Time,8.INTRA_SL.Flag,8.INTRA_SL.Time,8.PNL,9.Decay.Flag,9.Decay.Time,9.SL.Flag,9.SL.Time,9.INTRA_SL.Flag,9.INTRA_SL.Time,9.PNL,10.Decay.Flag,10.Decay.Time,10.SL.Flag,10.SL.Time,10.INTRA_SL.Flag,10.INTRA_SL.Time,10.PNL
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-22,Thursday,6,09:16:00,23244.25,23250CE,131.9,23250PE,145.8,27.77,-111.08,False,,False,,-20.477000000000046,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-23,Friday,5,09:16:00,23235.65,23250CE,114.6,23250PE,125.4,23.999999999999993,-95.99999999999997,False,,False,,-19.4,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-26,Monday,2,09:16:00,23333.35,23350CE,79.8,23350PE,103.25,18.304999999999996,-73.21999999999998,False,,False,,-36.63050000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-27,Tuesday,1,09:16:00,23366.85,23400CE,42.5,23400PE,66.75,10.924999999999997,-43.69999999999999,False,,False,,69.00750000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-28,Wednesday,7,09:16:00,23661.0,23550CE,171.75,23550PE,147.4,31.914999999999992,-127.65999999999997,False,,False,,-40.041499999999964,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-29,Thursday,6,09:16:00,23605.7,23500CE,143.85,23500PE,129.8,27.36499999999999,-109.45999999999997,False,,False,,-0.7864999999999545,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-08-30,Friday,5,09:16:00,23790.65,23700CE,119.05,23700PE,109.6,22.86499999999999,-91.45999999999997,False,,False,,-36.63649999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-02,Monday,2,09:16:00,23799.0,23700CE,90.95,23700PE,84.15,17.509999999999998,-70.03999999999999,False,,False,,-48.10100000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-03,Tuesday,1,09:16:00,23785.0,23700CE,56.3,23700PE,61.55,11.784999999999997,-47.139999999999986,False,,False,,103.9215,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-04,Wednesday,7,09:16:00,23890.0,23800CE,165.0,23800PE,152.4,31.73999999999999,-126.95999999999997,False,,False,,-31.973999999999954,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-05,Thursday,6,09:16:00,23990.3,23900CE,131.0,23900PE,121.55,25.254999999999995,-101.01999999999998,False,,False,,-25.675500000000007,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-06,Friday,5,09:16:00,23912.8,23850CE,98.65,23850PE,120.5,21.914999999999996,-87.65999999999998,False,,False,,156.95850000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-09,Monday,2,09:16:00,23579.15,23500CE,102.8,23500PE,120.95,22.374999999999996,-89.49999999999999,False,,False,,24.412500000000005,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-10,Tuesday,1,09:16:00,23849.95,23750CE,67.75,23750PE,52.3,12.004999999999997,-48.01999999999999,False,,False,,-21.250499999999995,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-11,Wednesday,7,09:16:00,23678.25,23650CE,139.3,23650PE,163.55,30.284999999999997,-121.13999999999999,False,,False,,-4.928500000000034,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-12,Thursday,6,09:16:00,23738.0,23700CE,123.3,23700PE,132.2,25.549999999999994,-102.19999999999997,False,,False,,44.794999999999966,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-13,Friday,5,09:16:00,23965.95,23950CE,112.7,23950PE,132.3,24.499999999999993,-97.99999999999997,False,,False,,-45.05,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-16,Monday,2,09:16:00,24044.35,24000CE,90.45,24000PE,81.0,17.144999999999996,-68.57999999999998,False,,False,,-37.06449999999997,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-17,Tuesday,1,09:16:00,23988.0,23950CE,59.1,23950PE,58.45,11.754999999999999,-47.019999999999996,False,,False,,-76.97550000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-18,Wednesday,7,09:16:00,24057.35,24050CE,171.75,24050PE,166.55,33.82999999999999,-135.31999999999996,False,,False,,108.067,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-19,Thursday,6,09:16:00,24516.5,24500CE,171.35,24500PE,150.95,32.22999999999999,-128.91999999999996,False,,False,,-65.07299999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-20,Friday,5,09:16:00,24482.55,24500CE,119.55,24500PE,124.95,24.449999999999996,-97.79999999999998,False,,False,,46.40500000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-23,Monday,2,09:16:00,24839.8,24850CE,109.7,24850PE,118.75,22.844999999999995,-91.37999999999998,False,,False,,-49.83450000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-24,Tuesday,1,09:16:00,24910.5,24900CE,79.3,24900PE,64.65,14.394999999999996,-57.579999999999984,True,2024-09-24 15:16:00,False,,-130.99450000000002,False,,False,,False,,1.412999999999999,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-25,Wednesday,7,09:16:00,24975.75,24900CE,168.0,24900PE,185.5,35.349999999999994,-141.39999999999998,False,,False,,-29.934999999999977,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-26,Thursday,6,09:16:00,25117.9,25000CE,154.4,25000PE,142.95,29.734999999999996,-118.93999999999998,False,,False,,0.8764999999999654,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-27,Friday,5,09:16:00,25211.05,25100CE,136.9,25100PE,121.05,25.794999999999995,-103.17999999999998,False,,False,,-29.179499999999965,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-09-30,Monday,2,09:16:00,24946.5,24850CE,91.9,24850PE,105.0,19.689999999999998,-78.75999999999999,False,,False,,158.48100000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-01,Tuesday,1,09:16:00,24734.0,24550CE,93.45,24550PE,73.6,16.705,-66.82,False,,False,,-96.07050000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-03,Thursday,6,09:16:00,24476.0,24350CE,170.5,24350PE,161.15,33.16499999999999,-132.65999999999997,False,,False,,108.03350000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-04,Friday,5,09:16:00,23981.35,23850CE,146.15,23850PE,166.95,31.309999999999995,-125.23999999999998,False,,False,,-12.981000000000023,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-07,Monday,2,09:16:00,23911.5,23750CE,113.95,23750PE,118.05,23.199999999999996,-92.79999999999998,False,,False,,245.73000000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-08,Tuesday,1,09:16:00,23456.45,23300CE,104.9,23300PE,118.6,22.349999999999994,-89.39999999999998,False,,False,,-73.485,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-09,Wednesday,7,09:16:00,23670.95,23550CE,223.0,23550PE,211.8,43.47999999999999,-173.91999999999996,False,,False,,-58.04799999999999,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-10,Thursday,6,09:16:00,23798.4,23700CE,165.8,23700PE,173.35,33.91499999999999,-135.65999999999997,False,,False,,-43.29149999999998,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-11,Friday,5,09:16:00,23781.8,23700CE,128.7,23700PE,141.5,27.019999999999992,-108.07999999999997,False,,False,,-42.65199999999999,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-14,Monday,2,09:16:00,23793.75,23700CE,93.7,23700PE,97.35,19.104999999999997,-76.41999999999999,False,,False,,19.889499999999984,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-15,Tuesday,1,09:16:00,24035.0,23950CE,58.75,23950PE,64.05,12.279999999999998,-49.11999999999999,False,,False,,-38.778,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-16,Wednesday,7,09:16:00,23982.2,23900CE,179.9,23900PE,164.4,34.42999999999999,-137.71999999999997,False,,False,,-34.49300000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-17,Thursday,6,09:16:00,23949.3,23900CE,145.35,23900PE,157.0,30.234999999999996,-120.93999999999998,False,,False,,64.02650000000001,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-18,Friday,5,09:16:00,23554.35,23500CE,158.6,23500PE,138.05,29.664999999999992,-118.65999999999997,False,,False,,236.83350000000007,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-21,Monday,2,09:16:00,24215.5,24150CE,116.3,24150PE,92.15,20.844999999999995,-83.37999999999998,False,,False,,52.61549999999999,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-22,Tuesday,1,09:16:00,23958.6,23900CE,77.6,23900PE,67.05,14.464999999999995,-57.85999999999998,False,,False,,51.703500000000005,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-23,Wednesday,7,09:16:00,23769.95,23800CE,200.0,23800PE,217.35,41.73499999999999,-166.93999999999997,False,,False,,-61.27350000000003,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-24,Thursday,6,09:16:00,23866.4,23900CE,165.1,23900PE,188.3,35.33999999999999,-141.35999999999996,False,,False,,-65.83399999999996,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-25,Friday,5,09:16:00,23960.65,23950CE,147.8,23950PE,143.5,29.129999999999995,-116.51999999999998,False,,False,,15.837,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-28,Monday,2,09:16:00,23962.2,23950CE,116.2,23950PE,109.9,22.609999999999996,-90.43999999999998,False,,False,,-71.11100000000002,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-29,Tuesday,1,09:16:00,23890.7,23900CE,61.35,23900PE,79.0,14.034999999999997,-56.139999999999986,False,,False,,317.39650000000006,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
SRE,finnifty,09:16:00,15:25:00,BUY,90,140,0,2024-10-30,Wednesday,7,09:16:00,24366.65,24300CE,177.0,24300PE,199.5,37.64999999999999,-150.59999999999997,False,,False,,-17.065000000000012,False,,False,,False,,0.0,False,,False,,False,,0.0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0,False,,False,,False,,0
